
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48386.7,47934.5,89.1088,um,Surface,Position,1,ATMgroup,2,
48450.8,47870.9,81.3391,um,Surface,Position,1,TVCgroup,0,
