
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42303.6,82795.6,29.6025,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
42307.3,82810.5,31.4131,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
42251,82764.4,31.2735,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42236.2,82757.6,32.5151,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
42251.4,82768.5,37.0926,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42241.1,82760.5,39.7581,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
