
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3130.04,um^3,Cell,1,ATM,0,
5048.76,um^3,Cell,1,ATM,1,
795.29,um^3,Cell,1,TVC,2,
571.275,um^3,Cell,1,TVC,3,
633.186,um^3,Cell,1,TVC,4,
1367.86,um^3,Cell,1,TVC,5,
