
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.372135,,Nucleus,1,ATM,0,100000000,
0.57081,,Nucleus,1,ATM,1,100000001,
0.411921,,Nucleus,1,TVC,2,100000002,
0.561596,,Nucleus,1,TVC,3,100000003,
0.379764,,Nucleus,1,TVC,4,100000004,
0.403243,,Nucleus,1,TVC,5,100000005,
