
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42304.3,82795.2,29.8698,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42306.6,82811.9,31.3193,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
42250.7,82762.9,32.2724,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42236.3,82757.4,32.7055,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42251.7,82768.3,38.7782,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
42241.4,82760.9,40.6804,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
