
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.296793,,Cell,1,ATM,0,
0.674134,,Cell,1,ATM,1,
0.368254,,Cell,1,TVC,2,
0.358391,,Cell,1,TVC,3,
0.523923,,Cell,1,TVC,4,
0.431322,,Cell,1,TVC,5,
