
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.448288,,Nucleus,1,ATM,0,100000000,
0.266694,,Nucleus,1,ATM,1,100000001,
0.438962,,Nucleus,1,TVC,2,100000002,
0.282815,,Nucleus,1,TVC,3,100000003,
0.483297,,Nucleus,1,TVC,4,100000004,
0.473949,,Nucleus,1,TVC,5,100000005,
