
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3543.99,um^3,Cell,1,ATM,0,
5532.68,um^3,Cell,1,ATM,1,
862.973,um^3,Cell,1,TVC,2,
651.012,um^3,Cell,1,TVC,3,
695.371,um^3,Cell,1,TVC,4,
1465.56,um^3,Cell,1,TVC,5,
