
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.41447,um,Cell,1,ATM,0,
7.29904,um,Cell,1,ATM,1,
4.56307,um,Cell,1,TVC,2,
3.34934,um,Cell,1,TVC,3,
5.06786,um,Cell,1,TVC,4,
5.71642,um,Cell,1,TVC,5,
