
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.0865,um,Cell,1,ATM,0,
9.29585,um,Cell,1,ATM,1,
6.22408,um,Cell,1,TVC,2,
5.86786,um,Cell,1,TVC,3,
6.12909,um,Cell,1,TVC,4,
7.50116,um,Cell,1,TVC,5,
