
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.566231,,Cell,1,ATM,0,
0.212448,,Cell,1,ATM,1,
0.449938,,Cell,1,TVC,2,
0.47043,,Cell,1,TVC,3,
0.352598,,Cell,1,TVC,4,
0.41278,,Cell,1,TVC,5,
