
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4327,um,Cell,Image 1,1,ATM,0,
11.4327,um,Cell,Image 1,1,ATM,1,
12.2795,um,Cell,Image 1,1,TVC,2,
13.5498,um,Cell,Image 1,1,TVC,3,
8.46864,um,Cell,Image 1,1,TVC,4,
5.08118,um,Cell,Image 1,1,TVC,5,
