
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.873132,-0.482367,-0.0704467,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.820864,0.56455,-0.0864074,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
