
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.295166,,Nucleus,1,TVC,0,100000000,
0.302572,,Nucleus,1,TVC,1,100000001,
0.237167,,Nucleus,1,TVC,2,100000002,
0.309022,,Nucleus,1,TVC,3,100000003,
0.592744,,Nucleus,1,ATM,4,100000004,
0.462709,,Nucleus,1,ATM,5,100000005,
