
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1196.47,um^2,Cell,1,TVC,0,
1367.94,um^2,Cell,1,TVC,1,
2053.99,um^2,Cell,1,TVC,2,
2511.19,um^2,Cell,1,TVC,3,
3609.75,um^2,Cell,1,ATM,4,
3906.74,um^2,Cell,1,ATM,5,
