
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.512882,,Cell,1,TVC,0,
0.491229,,Cell,1,TVC,1,
0.472848,,Cell,1,TVC,2,
0.458697,,Cell,1,TVC,3,
0.482485,,Cell,1,ATM,4,
0.468319,,Cell,1,ATM,5,
