
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.53338,um,Cell,1,TVC,0,
6.40514,um,Cell,1,TVC,1,
8.99575,um,Cell,1,TVC,2,
9.6297,um,Cell,1,TVC,3,
9.85549,um,Cell,1,ATM,4,
9.183,um,Cell,1,ATM,5,
