
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.5641,um,Cell,1,TVC,0,
5.93095,um,Cell,1,TVC,1,
6.72231,um,Cell,1,TVC,2,
7.44223,um,Cell,1,TVC,3,
7.11931,um,Cell,1,ATM,4,
7.8175,um,Cell,1,ATM,5,
