
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1114.5,um^3,Cell,1,TVC,0,
1253.09,um^3,Cell,1,TVC,1,
2462.46,um^3,Cell,1,TVC,2,
3120.97,um^3,Cell,1,TVC,3,
5434.95,um^3,Cell,1,ATM,4,
6126.08,um^3,Cell,1,ATM,5,
