
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.584839,,Nucleus,1,TVC,0,100000000,
0.630235,,Nucleus,1,TVC,1,100000001,
0.591095,,Nucleus,1,TVC,2,100000002,
0.589364,,Nucleus,1,TVC,3,100000003,
0.627776,,Nucleus,1,ATM,4,100000004,
0.633908,,Nucleus,1,ATM,5,100000005,
