
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.102954,,Cell,1,TVC,0,
0.143651,,Cell,1,TVC,1,
0.0472223,,Cell,1,TVC,2,
0.0604751,,Cell,1,TVC,3,
0.110524,,Cell,1,ATM,4,
0.0797101,,Cell,1,ATM,5,
