
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.621588,,Nucleus,1,TVC,0,100000000,
0.580754,,Nucleus,1,TVC,1,100000001,
0.759697,,Nucleus,1,TVC,2,100000002,
0.567092,,Nucleus,1,TVC,3,100000003,
0.246573,,Nucleus,1,ATM,4,100000004,
0.374488,,Nucleus,1,ATM,5,100000005,
