
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1013.57,um^2,Cell,1,TVC,0,
1144.25,um^2,Cell,1,TVC,1,
1864.98,um^2,Cell,1,TVC,2,
2251.56,um^2,Cell,1,TVC,3,
3098.35,um^2,Cell,1,ATM,4,
3457.25,um^2,Cell,1,ATM,5,
