
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1010.47,um^3,Cell,1,TVC,0,
1095.69,um^3,Cell,1,TVC,1,
2351.42,um^3,Cell,1,TVC,2,
2942.99,um^3,Cell,1,TVC,3,
4894.04,um^3,Cell,1,ATM,4,
5673.82,um^3,Cell,1,ATM,5,
