
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.82229,12.0609,12.7523,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.76282,10.3311,12.2529,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
3.92574,4.70101,9.39777,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.60688,5.93415,9.58335,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.67572,4.7819,9.88409,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.62022,6.26132,12.2547,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
