
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11952,um,Cell,Image 1,1,TVC,0,
4.23904,um,Cell,Image 1,1,TVC,1,
5.51076,um,Cell,Image 1,1,TVC,2,
5.51076,um,Cell,Image 1,1,TVC,3,
12.2932,um,Cell,Image 1,1,ATM,4,
12.2932,um,Cell,Image 1,1,ATM,5,
