
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
198.511,um^2,Nucleus,1,TVC,0,100000000,
175.609,um^2,Nucleus,1,TVC,1,100000001,
203.571,um^2,Nucleus,1,TVC,2,100000002,
181.943,um^2,Nucleus,1,TVC,3,100000003,
425.354,um^2,Nucleus,1,ATM,4,100000004,
349.47,um^2,Nucleus,1,ATM,5,100000005,
