
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.26454,um,Cell,1,TVC,0,
7.08629,um,Cell,1,TVC,1,
7.53279,um,Cell,1,TVC,2,
7.07174,um,Cell,1,TVC,3,
9.3028,um,Cell,1,ATM,4,
7.9997,um,Cell,1,ATM,5,
