
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.28398,um,Cell,1,TVC,0,
8.2012,um,Cell,1,TVC,1,
8.6507,um,Cell,1,TVC,2,
8.68812,um,Cell,1,TVC,3,
27.8605,um,Cell,1,ATM,4,
23.5852,um,Cell,1,ATM,5,
