
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.47649,um,Nucleus,1,TVC,0,100000000,
3.17474,um,Nucleus,1,TVC,1,100000001,
3.33647,um,Nucleus,1,TVC,2,100000002,
3.36044,um,Nucleus,1,TVC,3,100000003,
4.14162,um,Nucleus,1,ATM,4,100000004,
4.15834,um,Nucleus,1,ATM,5,100000005,
