
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.51337,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.48489,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.619839,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.57382,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.35952,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.68309,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
