
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.84685,um,Nucleus,1,ATM,0,100000000,
5.54559,um,Nucleus,1,ATM,1,100000001,
2.77535,um,Nucleus,1,TVC,2,100000002,
3.80051,um,Nucleus,1,TVC,3,100000003,
2.76398,um,Nucleus,1,TVC,4,100000004,
3.89473,um,Nucleus,1,TVC,5,100000005,
