
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.72686,,Cell,1,ATM,0,
0.678228,,Cell,1,ATM,1,
0.477528,,Cell,1,TVC,2,
0.309273,,Cell,1,TVC,3,
0.627508,,Cell,1,TVC,4,
0.478378,,Cell,1,TVC,5,
