
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.554617,,Nucleus,1,ATM,0,100000000,
0.520158,,Nucleus,1,ATM,1,100000001,
0.360303,,Nucleus,1,TVC,2,100000002,
0.473922,,Nucleus,1,TVC,3,100000003,
0.339586,,Nucleus,1,TVC,4,100000004,
0.476057,,Nucleus,1,TVC,5,100000005,
