
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.67541,um,Cell,1,ATM,0,
9.5732,um,Cell,1,ATM,1,
5.67684,um,Cell,1,TVC,2,
8.38463,um,Cell,1,TVC,3,
5.26297,um,Cell,1,TVC,4,
8.40381,um,Cell,1,TVC,5,
