
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.444288,,Cell,1,ATM,0,
0.404757,,Cell,1,ATM,1,
0.483906,,Cell,1,TVC,2,
0.48138,,Cell,1,TVC,3,
0.49897,,Cell,1,TVC,4,
0.481187,,Cell,1,TVC,5,
