
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47726.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000002,
47721.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000003,
47719.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000006,
47720.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000008,
47735.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000009,
47736.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,13,100000011,
