
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34829.1,32632.3,-10.2167,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
34850.7,32600.3,-9.28683,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
34883,32561.7,3.41624,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
34892.2,32554.4,3.98488,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
34903.8,32562.1,6.15588,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
34897.5,32571.1,5.55184,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,13,
