
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.884102,0.437045,-0.165392,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000002,
0.867418,0.406072,-0.287561,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000003,
0.155505,-0.205462,0.966232,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000006,
0.0967864,-0.161013,0.982195,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000008,
-0.176358,-0.980821,-0.0829887,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000009,
0.05165,-0.304234,-0.951196,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,13,100000011,
