
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.458775,,Nucleus,1,ATM,4,100000002,
0.495909,,Nucleus,1,ATM,5,100000003,
0.334934,,Nucleus,1,TVC,8,100000006,
0.29214,,Nucleus,1,TVC,10,100000008,
0.291087,,Nucleus,1,TVC,11,100000009,
0.349855,,Nucleus,1,TVC,13,100000011,
