
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34829.4,32630.9,-11.8538,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000002,
34849.5,32601.1,-10.0508,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000003,
34883.7,32561.7,2.48613,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000006,
34892,32554.8,2.5051,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000008,
34904.4,32562.5,4.3928,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000009,
34897.9,32571.7,4.90144,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,13,100000011,
