
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1194.5,um^3,Cell,1,TVC,4,
2091.51,um^3,Cell,1,TVC,5,
4925.05,um^3,Cell,1,ATM,8,
4683.37,um^3,Cell,1,ATM,9,
5432.45,um^3,Cell,1,ATM,11,
