
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8739,19.5144,43.8367,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
15.8261,21.0823,36.5615,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
12.2682,19.0281,45.2747,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.4113,13.4061,23.5338,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.4322,17.4186,24.859,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
