
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.70899,um,Nucleus,1,TVC,4,100000003,
2.77133,um,Nucleus,1,TVC,5,100000004,
3.87638,um,Nucleus,1,ATM,8,100000007,
3.48247,um,Nucleus,1,ATM,9,100000008,
3.54913,um,Nucleus,1,ATM,11,100000010,
