
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.99544,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000007,
1.30198,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
2.63794,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
2.92607,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.42233,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
