
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.058,um,Nucleus,1,TVC,4,100000003,
3.28178,um,Nucleus,1,TVC,5,100000004,
4.5401,um,Nucleus,1,ATM,8,100000007,
5.16137,um,Nucleus,1,ATM,9,100000008,
4.43128,um,Nucleus,1,ATM,11,100000010,
