
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.22295,um,Cell,1,TVC,4,
5.9446,um,Cell,1,TVC,5,
6.38083,um,Cell,1,ATM,8,
7.401,um,Cell,1,ATM,9,
6.1697,um,Cell,1,ATM,11,
