
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1115.54,um^3,Cell,1,TVC,4,
1932.42,um^3,Cell,1,TVC,5,
4487.98,um^3,Cell,1,ATM,8,
4226.78,um^3,Cell,1,ATM,9,
4990.31,um^3,Cell,1,ATM,11,
