
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.56174,um,Cell,1,TVC,4,
8.23033,um,Cell,1,TVC,5,
9.08823,um,Cell,1,ATM,8,
10.1386,um,Cell,1,ATM,9,
8.98304,um,Cell,1,ATM,11,
