
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.651509,-0.755668,-0.0670994,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.932733,0.275055,-0.233138,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
