
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.6563,88.6016,27.5231,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
44.0117,37.4844,20.7481,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
