
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.200445,0.256768,-0.945459,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.208393,0.938891,0.273964,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
