
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
39.8086,91,16.9374,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.7109,18.4844,31.3342,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
