
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39163.5,84493.5,112.377,um,Surface,Position,1,ATMgroup,0,
39091.8,84502,110.877,um,Surface,Position,1,TVCgroup,2,
