
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39361.2,37767.8,-9.9783,um,Surface,Position,1,ATMgroup,2,
39295.1,37832.7,-33.1659,um,Surface,Position,1,TVCgroup,0,
