
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.823734,0.517005,0.232739,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0695291,0.175109,0.982091,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
