
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.133098,0.222693,-0.96576,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.149758,-0.971485,0.18382,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
