
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.688614,0.675004,0.264915,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0629274,-0.0073281,0.997991,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
