
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40943.4,55800.4,28.1002,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
40907.5,55877,39.4594,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
