
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.720592,-0.677802,-0.14605,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.354072,0.934763,0.0291895,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
