
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0809753,0.291468,-0.953147,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.933099,0.355198,-0.0562275,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
