
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.648109,0.519548,0.556798,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.708371,-0.672742,-0.213608,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
