
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
70.9062,81.4844,20.3248,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.3203,33.3359,17.3608,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
