
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.395922,0.39469,-0.829136,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.119066,-0.184404,0.975612,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
